,0,1,2,3,4,5
1733,0.3523655730146319,0.3523655730146319,0.0725483607056906,-0.0329861641539219,-0.0796872443100005,0.2030245269251197
1734,-0.0329861641539219,-0.0329861641539219,0.45056839604488597,-0.268472046238751,-0.0796872443100005,-0.0416373332245459
1735,-0.0329861641539219,-0.0329861641539219,0.0725483607056906,-0.0329861641539219,0.42282131211156315,0.0725483607056906
1736,0.4172752697213847,-0.0329861641539219,0.2994939205247097,0.39467140855812705,0.0725483607056906,0.0725483607421434
1737,0.1184822716493394,0.3515765141471946,0.1739247596095578,0.39467140855812705,0.39467140855812705,0.4485323601318218
1738,0.2616339851486157,0.2967652991599295,-0.0329861641539219,0.3523655730146319,0.2488499246389692,0.5826099055919176
1739,-0.0329861641539219,0.0725483607056906,-0.0329861641539219,0.0725483607056906,-0.0796872443100005,0.39467140855812705
1740,0.0725483607056906,0.1082902934116799,-0.0416373332245459,-0.2212899443136514,-0.1267114091630592,0.41151240928524707
1741,0.0725483607056906,0.0725483607056906,-0.1267114091630592,-0.0796872443100005,0.5130418115506339,0.3523655730146319
1742,0.41151240928524707,0.3215609342882043,0.4107200663634945,-0.1267114091630592,-0.0329861641539219,0.2422222854195227
1743,-0.1267114091630592,-0.0796872443100005,-0.0329861641539219,0.0725483607056906,0.48968125072138896,0.0725483607056906
1744,0.1383491383703399,0.3523655730146319,-0.0246890934481999,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219
1745,0.41151240928524707,-0.0796872443100005,0.3523655730146319,0.1325607612829873,-0.0329861641539219,-0.0329861641539219
1746,0.0725483607056906,0.3523655730146319,-0.268472046238751,0.39467140855812705,-0.126711409162754,-0.0329861641539219
1747,-0.0329861641539219,0.46872623726399487,-0.1267114091630592,-0.0329861641539219,0.0725483607056906,0.0725483607056906
1748,0.5262029096717697,0.6013702742282796,-0.069180432861637,0.1399354220638688,0.505940367684199,0.4798208642169899
1749,-0.0329861641539219,0.0725483607056906,0.721861079861646,0.0725483607056906,-0.069180432861637,0.0725483607056906
1750,0.1603060314430235,0.5369938324400091,0.3620120987219379,0.39467140855812705,0.39467140855812705,0.0725483607056906
1751,0.0725483607056906,0.2744402180678092,0.41151240928524707,0.3006330103707386,-0.0329861641539219,0.3118690600829498
1752,-0.0416373332245459,0.1684068167345352,0.2791087206477014,0.3523655730146319,0.5925314291428855,0.6365112552713927
1753,-0.1267114091630592,0.39467140855812705,-0.0416373332245459,-0.0329861641539219,-0.0329861641539219,0.0725483607056906
1754,0.1323497390392859,-0.0329861641539219,-0.0796872443100005,0.3523655730146319,0.41151240928524707,-0.1757354004610739
1755,-0.0329861641539219,0.5189655965211045,0.1218061633842305,0.6862835809480415,0.9698826760406256,0.933017783064681
1756,0.41151240928524707,0.0725483607056906,0.5140192194719134,-0.069180432861637,0.0725483607056906,0.2485862173013084
1757,0.1239737056819139,-0.069180432861637,0.39467140855812705,0.1207889332161111,0.41151240928524707,-0.0329861641539219
1758,0.0725483607056906,0.3523655730146319,-0.1267114091630592,-0.0329861641539219,-0.0329861641539219,0.3523655730146319
1759,0.3523655730146319,-0.1267114091630592,0.0725483607056906,-0.0329861641539219,-0.1757354004610739,-0.0329861641539219
1760,-0.0329861641539219,0.1632368946702301,-0.0416373332245459,0.1243864333989542,-0.0416373332245459,0.3868786426728487
1761,0.5614124564000859,0.5638971961146539,0.3523655730146319,0.3657087557259701,0.39467140855812705,0.0725483607056921
1762,0.3523655730146319,0.0725483607056906,-0.0329861641539219,0.2592913705774748,-0.0269240852308907,0.4353739442738014
1763,0.0725483607056906,0.2340588598320544,0.2416784263097061,0.1704801016272648,-0.0416373332245459,0.6013702742282796
1764,0.3523655730146319,0.5249270371079571,0.3059889162539823,0.4113030692712908,0.0725483607056906,0.0725483607056906
1765,0.1658723235879547,-0.0416373332245459,0.0725483607056906,0.43535363131293187,-0.1267114091630592,0.0725483607056906
1766,0.3523655730146319,-0.1267114091630592,-0.0329861641539219,-0.1757354004610739,-0.0796872443100005,0.2388982741803266
1767,-0.0329861641539219,0.7305062863933364,-0.0416373332245459,0.0725483622817961,-0.0329861641539219,0.1591081770353026
1768,0.1591848386680292,0.0725483607056906,0.1001891188346307,-0.1267114091630592,0.42282131211156315,0.0725483607056906
1769,0.1998120300290419,0.3523655730146319,0.0725483607056906,0.3429590061435512,0.3523655730146319,0.425040203194106
1770,0.4614824443160324,0.39467140855812705,0.4186774789002583,0.0725483607056906,-0.0329861641539219,-0.0329861641539219
1771,0.6013702742282796,0.0725483607056906,-0.1267114091630592,0.1009787286670568,0.45056839604488597,-0.1757354004610739
1772,-0.0329861641539219,0.2038539302155273,0.4739267906428425,0.4792876168200742,0.0725483607056906,0.5339142682805198
1773,0.4793465130792227,-0.0416373332245459,0.3523655730146319,0.3820502427430206,-0.0329861641539219,0.2372119631633088
1774,-0.0329861641539219,0.4843680258937729,0.0725483607056906,0.1467060337894231,0.20777415156963,0.6013702742282796
1775,-0.0416373332245459,0.41151240928524707,-0.0416373332245459,-0.1757354004610739,0.3274455695830436,0.0725483607056906
1776,-0.0416373332245459,0.0809713390791253,0.3523655730146319,0.1926938765849761,0.2914973137230461,0.5249408008622989
1777,-0.1267114091630592,-0.0329861641539219,0.5382645329396969,0.39467140855812705,-0.0329861641539219,0.0725483607056906
1778,0.3523655730146319,0.5315311850962158,-0.069180432861637,0.4925571332378818,0.1542799459458143,0.0725483607056906
1779,0.39467140855812705,0.3535055800869364,0.2679424699258269,0.3523655730146319,0.41151240928524707,0.6013702742282796
1780,-0.0416373332245459,-0.1267114091630592,-0.0329861641539219,-0.0416373332245459,-0.474567674698012,0.39467140855812705
1781,-0.1267114091630592,0.3523655730146319,0.42282131211156315,-0.0269240852308907,-0.1757354004610739,0.0725483607056906
1782,0.1245304645496218,-0.0416373332245459,-0.0796872443100005,-0.0416373332245459,0.6013702742282796,0.4291534401739774
1783,-0.0416373332245459,-0.0329861641539219,0.39467140855812705,-0.0416373332245459,-0.1267114091630592,0.3523655730146319
1784,0.1568272278596575,-0.0796872443100005,0.3449490780329494,0.2795832766566608,0.6013702742282796,0.2107924052270854
1785,0.41151240928524707,0.3523655730146319,0.3523655730146319,0.4856743680095398,0.5882733483895354,0.3523655730146319
1786,0.41151240928524707,0.227409199668589,0.3523655730146319,-0.1757354004610739,0.3940036533381299,-0.0329861641539219
1787,-0.0416373332245459,0.1574878451703451,0.41151240928524707,0.3523655730146319,0.3523655730146319,0.2988436943837548
1788,0.6800346791617567,0.6021183291729728,0.2036601309734701,0.7728028140969507,0.0725483607056906,0.5258615315021271
1789,0.48968125072138896,-0.0796872443100005,-0.0329861641539219,-0.0329861641539219,-0.1757354004610739,-0.0416373332245459
1790,0.4738076197245394,0.0725483607056906,0.3563614421182872,0.7813804882371521,0.7574692148248112,0.637440404070785
1791,-0.0329861641539219,0.39467140855812705,0.46872623726399487,-0.0329861641539219,-0.0329861641539219,0.0725483607056906
1792,0.3835797352431889,0.1823543873373723,0.7675224534931453,0.55912623637527,0.4967773922119025,0.5211262944085653
1793,-0.0416373332245459,-0.0416373332245459,-0.0796872443100005,-0.1267114091630592,-0.1757354004610739,0.42282131211156315
1794,0.3523655730146319,-0.1267114091630592,-0.1267114091630592,-0.0329861641539219,0.2912467626204746,0.0725483607056906
1795,0.1067338840822419,-0.0416373332245459,0.3307841624318488,0.3523655730146319,0.39467140855812705,0.3523655730146319
1796,0.6013702742282796,0.0725483607056906,0.3685719240706655,0.39467140855812705,-0.1757354004610739,-0.0329861641539219
1797,0.39467140855812705,0.0725483607056906,0.41151240928524707,0.1131584909958735,0.39467140926356803,0.3523655730146319
1798,-0.1267114091630592,0.41151240928524707,-0.0416373332245459,0.0725483607056906,0.2359033151544207,0.3523655730146319
1799,-0.0329861641539219,0.3523655730146319,0.0725483607056906,-0.0329861641539219,0.39467140855812705,0.0725483607056906
1800,-0.0329861641539219,0.7920854469749268,0.3523655730146319,0.4438424431726422,-0.1267114091630592,0.5273353520492764
1801,0.3523655730146319,0.1755957124152067,0.3523655730146319,0.6736370145876069,0.1141708917053597,0.1107651626232079
1802,0.6736370145876069,0.7198187825503728,0.5867933672935834,0.3459053463130201,0.469438401243032,0.0725483607056906
1803,-0.0416373332245459,0.36804275046230817,-0.069180432861637,0.42282131211156315,0.2365763273434995,0.3661212223029565
1804,0.1131406751759481,0.0725483607056906,0.3658254222573937,0.1134965938026222,0.293559803612107,0.1669348470132399
1805,0.1113279154367915,0.1969083654898497,-0.0796872443100005,-0.0329861641539219,0.0725483607056906,-0.0329861641539219
1806,-0.0416373332245459,-0.0329861641539219,0.4356615982999597,-0.1267114091630592,0.2444006274152682,0.4245170542968528
1807,0.39467140855812705,-0.0329861641539219,-0.0329861641539219,-0.0329861641539219,-0.0329861641539219,-0.0329861641539219
1808,0.3523655730146319,0.3999570250541941,0.0725483607056906,-0.0416373332245459,0.3422587614071106,-0.0329861641539219
1809,0.1040911280437435,0.39467140855812705,0.4458062793869274,0.39467140855812705,0.1937527101247336,0.0725483607056906
1810,0.2147353530521611,-0.0416373332245459,0.5966458108398218,0.5346971440076995,0.45056839604488597,-0.0416373332245459
1811,0.4161046619953737,0.3523655730146319,0.4610362263459701,0.4289809923535851,0.3099130082545127,0.464171872975362
1812,0.39467140855812705,0.7561778936259894,0.5576749281017324,0.3523655730146319,-0.0329861641539219,0.8869835115936118
1813,0.46872623726399487,0.39467140855812705,-0.1267114091630592,0.0725483607056906,-0.1757354004610739,0.41151240928524707
1814,0.3186044437133324,0.0725483607056906,0.4138632236191145,0.0725483607056906,-0.0329861641539219,0.0725483607056906
1815,-0.0796872443100005,0.4888195018774089,-0.1757354004610739,0.2938110822492351,-0.0329861641539219,0.3648528847902528
1816,0.4951984705494696,0.4375073557354111,0.437612256820417,0.39467140855812705,0.1097834214638919,-0.0329861641539219
1817,0.4943484368447018,-0.1267114091630592,0.4534173580771501,0.2108314031787075,0.261419818019438,0.0725483607056906
1818,0.3018466096277398,0.7389047554475314,0.39467140855812705,0.2512885386249651,0.2953134030971649,0.6013702742282796
1819,0.0725483607056906,0.2010757717507276,0.43535363131293187,-0.0329861641539219,0.0725483607056906,-0.0329861641539219
1820,0.4157476771211855,0.3523655730146319,-0.0416373332245459,0.1969297872590432,0.0725483607056906,-0.0329861641539219
1821,0.43535363131293187,-0.0796872443100005,-0.069180432861637,0.0725483607056906,-0.0329861641539219,0.0725483607056906
1822,0.41151240928524707,0.3740497369126443,-0.069180432861637,0.2505079940945395,-0.0329861641539219,0.2900963144598186
1823,0.0725483607056906,0.1265796548414016,-0.0329861641539219,-0.2212899443136514,-0.0329861641539219,0.3523655730146319
1824,-0.0329861641539219,0.1655894443962596,0.2750083291633598,0.4010252338445941,0.3523655730146319,0.6220343389315276
1825,-0.0416373332245459,-0.1267114091630592,0.43535363131293187,0.42282131211156315,0.0725483607056906,-0.0329861641539219
1826,0.7409669130890282,0.6013702742282796,0.7468871191579218,0.3623915924211567,0.0725483607056906,0.5244513574965672
1827,0.2760907070035351,0.0725483607056906,-0.1267114091630592,0.46872623726399487,-0.0269240852308907,0.0725483607056906
1828,0.3523655730146319,-0.0416373332245459,0.1303334789441333,0.0725483607056906,-0.0329861641539219,0.0725483607056906
1829,0.41151240928524707,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219,-0.2212899443136514,-0.069180432861637
1830,0.544256521913506,0.3523655730146319,0.3372475979437258,0.5710188870620154,0.4984868237909584,-0.0329861641539219
1831,0.0725483607056906,0.0725483607056906,0.41151240928524707,0.1151832325855151,-0.0416373332245459,-0.0329861641539219
1832,0.3533726151997778,-0.0329861641539219,-0.069180432861637,0.3523655730146319,0.100853599375174,-0.0329861638836609
1833,0.2034963201053027,0.0725483607056906,0.0725483607056906,0.2063875143212709,0.2568056549879249,0.0725483607057017
1834,0.39467140855812705,-0.0329861641539219,-0.268472046238751,-0.0416373332245459,-0.1757354004610739,-0.0329861641539219
1835,0.275495759986805,0.1318902812505047,-0.0796872443100005,-0.1267114091630592,-0.0329861641539219,0.4080292958554848
1836,0.0725483607056906,0.6930430426396441,0.327930653129326,0.7120522561440041,0.3220071156281919,0.3146742741234876
1837,0.0725483607056906,0.0725483607056906,0.43535363131293187,-0.0329861641539219,-0.4269238228024309,0.0725483607056906
1838,0.41151240928524707,0.3707747011686791,0.3761949823338903,0.1456063313429748,0.1516504793530457,0.2815872915291579
1839,-0.0329861641539219,0.2261220231384323,0.0725483607056906,-0.0796872443100005,0.4445485770279543,0.156693724315264
1840,0.3523655730146319,0.0725483607056906,0.0725483607056906,0.1152362223978156,-0.3147401799374396,0.0725483607056906
1841,-0.0329861641539219,0.39467140855812705,0.1579172646717005,-0.1267114091630592,-0.0416373332245459,-0.0329861641523792
1842,0.4041948536440236,-0.0416373332245459,0.2702705585354736,0.2636696500437661,0.1208531665475859,0.2022454165122176
1843,0.39467140855812705,0.334076515109764,-0.0796872443100005,0.3523655730146319,-0.1267114091630592,0.0725483607056906
1844,0.4267536727063532,0.1084105140783742,0.2683868262093777,-0.1267114091630592,0.3523655730146319,0.6013702742282796
1845,0.2674515034957242,0.6547274096857036,-0.1267114091630592,0.3689820779510236,-0.0329861641539219,0.4053642906484805
1846,0.5747362599256755,0.3523655730146319,0.2277174819265291,0.2922863657658416,0.4437671411023448,0.3523655730146319
1847,0.1703634826169959,0.3523655730146319,0.39467140855812705,0.1165485733294431,-0.0796872443100005,0.3523655730146319
1848,0.1090706421085571,0.686746258494831,0.6736370145876069,0.4611783624152118,0.721491741168627,0.4141916024381319
1849,-0.0416373332245459,-0.0329861641539219,-0.2212899443136514,0.42282131211156315,0.2278079738255042,-0.0329861641539219
1850,0.3141654036980636,0.2093935354922783,-0.0416373332245459,0.2173036559838474,-0.0329861641539219,0.0725483607056906
1851,0.43535363131293187,0.0725483607056906,-0.268472046238751,-0.0796872443100005,0.0725483607056906,-0.0329861641539219
1852,0.3586680429101295,0.1574818611685056,0.3523655730146319,-0.1757354004610739,0.1034863649727352,0.3523655730146319
1853,-0.0796872443100005,-0.0329861641539219,0.41151240928524707,0.41151240928524707,-0.0329861641539219,0.0725483607056906
1854,-0.0329861641539219,0.41151240928524707,0.2337567619648614,0.0725483607056906,-0.0796872443100005,0.179226987231886
1855,0.1053148466424523,-0.0796872443100005,-0.0329861641539219,0.42282131211156315,0.2198315655203589,-0.0329861641539219
1856,0.1995252964049096,0.3523655730146319,0.2228899690562356,0.4818242955726728,0.0725483607056906,0.1768852694768987
1857,0.3523655730146319,0.1399480899843903,0.3523655732925861,-0.1267114091630592,0.1368879975582169,-0.0329861641539219
1858,0.2646090420823728,0.3523655730146319,0.0725483607056906,0.157658899058301,-0.1757354004610739,0.2614360978630837
1859,0.1589976211005285,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219,0.39467140855812705,-0.0329861641539219
1860,-0.0416373332245459,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219,0.42282131211156315,0.2304583398753309
1861,0.41151240928524707,0.0725483607056906,0.1811968462832649,0.3523655730146319,-0.0416373332245459,-0.0329861641539219
1862,0.978543580875726,0.104181124444548,0.228294915025058,0.3500735287123816,0.2411590743334088,0.2586991782332885
1863,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219,-0.0269240852308907,-0.0329861641539219,0.3523655730146319
